epoch,loss,loss_pde,loss_bc,loss_norm,loss_integral_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
1345,0.010673264041543007,0.0010401357430964708,0.00035453803138807416,0.0037652107421308756,0.00020601651340257376,6.912494427524507e-06,1.2488868605942116e-07,3.0000009536743164,0.26724502444267273,,,,,,,,,,
1346,0.00438803993165493,0.0010727981571108103,0.00013445115473587066,5.8794848882826045e-05,0.0009388172766193748,1.221838374476647e-06,7.935093471189703e-09,3.0000009536743164,0.26680970191955566,,,,,,,,,,
1347,0.00373266963288188,0.0013110458385199308,3.57939898094628e-05,6.38915880699642e-05,0.0009796943049877882,1.976956809812691e-06,2.74997091764817e-07,3.0000009536743164,0.2662295997142792,,,,,,,,,,
1348,0.006824370939284563,0.001070213271304965,0.00040006678318604827,0.001015188405290246,0.00010615837527438998,3.987559011875419e-06,1.219928776663437e-06,3.0000009536743164,0.26653748750686646,,,,,,,,,,
1349,0.00451436685398221,0.001302673015743494,0.00016794410475995392,0.0006276958156377077,0.0002858720545191318,4.4238804548513144e-06,6.345971996779554e-07,3.0000009536743164,0.26651325821876526,,,,,,,,,,
1350,0.008777166716754436,0.0011483639245852828,0.00023401544603984803,1.904981763800606e-05,0.002618843922391534,5.259641056909459e-06,6.737870990036754e-07,3.0000009536743164,0.26711738109588623,,,,,,,,,,
1351,0.0034636410418897867,0.0009840872371569276,6.210892752278596e-05,0.0012135672150179744,1.5015758435765747e-05,1.997083018068224e-06,4.696863697972731e-08,3.0000009536743164,0.2672566771507263,,,,,,,,,,
1352,0.0041456567123532295,0.0011173362145200372,1.5425437595695257e-05,0.0018880784045904875,1.0429663234390318e-05,5.269283064990304e-06,5.990238527431302e-09,3.0000009536743164,0.2667883634567261,,,,,,,,,,
1353,0.00956274475902319,0.0009690620354376733,0.0002499466063454747,2.439097215756192e-06,0.0030356512870639563,4.664702828449663e-06,2.9783228683299967e-07,3.0000009536743164,0.2667669653892517,,,,,,,,,,
1354,0.0076186517253518105,0.0011737619061022997,0.00017346619279123843,0.0029492743778973818,0.0001361470203846693,3.3448015983594814e-06,3.2157811347133247e-07,3.0000009536743164,0.2663786709308624,,,,,,,,,,
1355,0.00408150302246213,0.0011508044553920627,0.00022677255037706345,0.00014371318684425205,0.0002149400970665738,3.924350494344253e-06,9.128515330303344e-07,3.0000009536743164,0.2669544517993927,,,,,,,,,,
1356,0.007466371636837721,0.0013380530290305614,0.0002412367466604337,3.3249900297960266e-05,0.001825443236157298,3.7253746540955035e-06,1.4413548399261344e-07,3.0000009536743164,0.26689401268959045,,,,,,,,,,
1357,0.004505240358412266,0.0008440237725153565,0.00021709222346544266,0.0008972252253443003,6.774910434614867e-05,2.1427304091048427e-06,1.9365376147106872e-07,3.0000009536743164,0.26635709404945374,,,,,,,,,,
1358,0.005952569656074047,0.0012575739528983831,0.0003035202971659601,0.0007736799889244139,0.00023667536152061075,6.003200724080671e-06,9.54605866354541e-07,3.0000009536743164,0.26671886444091797,,,,,,,,,,
1359,0.007327598985284567,0.0017601789440959692,0.0004397026787046343,0.00022826934582553804,0.0004042183863930404,4.698896646004869e-06,3.7851918932574335e-07,3.0000009536743164,0.266716331243515,,,,,,,,,,
1360,0.004629408475011587,0.001288695726543665,0.0002110103814629838,7.800383173162118e-05,0.000552217592485249,2.1012006072851364e-06,3.815690376995917e-07,3.0000009536743164,0.26736804842948914,,,,,,,,,,
1361,0.006696237716823816,0.0009867296321317554,9.169860277324915e-05,0.0031266070436686277,3.715692218975164e-05,7.073863798723323e-06,1.1522525156237862e-09,3.0000009536743164,0.2672481834888458,,,,,,,,,,
1362,0.004373491276055574,0.0011395476758480072,8.35454193293117e-05,0.0005493052303791046,0.000775288965087384,5.98467613599496e-06,7.382262801058914e-09,3.0000009536743164,0.26646193861961365,,,,,,,,,,
1363,0.005079167429357767,0.0008948741015046835,0.00016197896911762655,1.602057454874739e-05,0.001262239064089954,3.6183114389132243e-06,7.606717531416507e-07,3.0000009536743164,0.26645809412002563,,,,,,,,,,
1364,0.004866473376750946,0.0009820377454161644,0.00020625669276341796,0.0010262025753036141,0.00013775131083093584,1.381847141601611e-06,7.673925779272395e-07,3.0000009536743164,0.2663108706474304,,,,,,,,,,
1365,0.0048711830750107765,0.001035416149534285,9.090486855711788e-05,0.0007966071716509759,0.0008594248211011291,2.7158330340171233e-06,1.0470056395206484e-06,3.0000009536743164,0.26687484979629517,,,,,,,,,,
1366,0.001996496459469199,0.001046496443450451,2.3913678887765855e-05,0.00017738982569426298,0.0002128409978467971,4.668668680096744e-06,2.1091403823447763e-07,3.0000009536743164,0.2672542929649353,,,,,,,,,,
1367,0.004682107362896204,0.0007996255299076438,9.103109186980873e-05,0.0004888619878329337,0.0011150066275149584,2.2130761863081716e-06,6.369734961708673e-09,3.0000009536743164,0.26715344190597534,,,,,,,,,,
1368,0.005967445205897093,0.0010271987412124872,0.00012083543697372079,0.0024570277892053127,3.583613761293236e-06,9.779472748050466e-06,3.263864201130673e-08,3.0000009536743164,0.26679980754852295,,,,,,,,,,
1369,0.004919006954878569,0.001173864002339542,0.0001535120391054079,0.00033438613172620535,0.0008392368908971548,7.3496412369422615e-06,2.854722538359056e-07,3.0000009536743164,0.2665680944919586,,,,,,,,,,
1370,0.005852240137755871,0.0010824617929756641,0.00017343055515084416,0.000759671616833657,0.000938338867854327,4.528406407189323e-06,5.867699428563355e-07,3.0000009536743164,0.26652154326438904,,,,,,,,,,
1371,0.004199843853712082,0.0011510846670717,0.00015312634059228003,0.0008811791776679456,9.342168050352484e-05,1.8907981029769871e-06,6.602542725886451e-07,3.0000009536743164,0.2668420076370239,,,,,,,,,,
1372,0.003385922871530056,0.0009244483662769198,4.7359262680402026e-06,0.0005496293888427317,0.0007895471062511206,2.5231929612345994e-06,2.421584213152528e-07,3.0000009536743164,0.2669629156589508,,,,,,,,,,
1373,0.0031347975600510836,0.0015625590458512306,5.5238888307940215e-05,0.0004836361622437835,0.000139030278660357,4.014802925667027e-06,1.3780260132989497e-07,3.0000009536743164,0.2667202651500702,,,,,,,,,,
1374,0.005057712085545063,0.00123652967158705,0.00017927298904396594,0.00010087192640639842,0.0009347308077849448,1.7324452983302763e-06,3.767976295421249e-07,3.0000009536743164,0.26667654514312744,,,,,,,,,,
1375,0.007431769277900457,0.0012711151503026485,0.00032303991611115634,0.0018131891265511513,8.481733675580472e-05,9.992957529902924e-06,4.3238310354354326e-07,3.0000009536743164,0.2663012444972992,,,,,,,,,,
1376,0.008728335611522198,0.0012688715942203999,0.00040420261211693287,6.895443220855668e-05,0.0016295674722641706,1.318437534791883e-05,1.0667979495337931e-06,3.0000009536743164,0.26668256521224976,,,,,,,,,,
1377,0.007231296971440315,0.0011513050412759185,0.0003255015180911869,0.0007474981248378754,0.0008382805972360075,6.579740329470951e-06,4.244634226324706e-07,3.0000009536743164,0.26691189408302307,,,,,,,,,,
1378,0.005532542709261179,0.0010246352758258581,0.00025330905918963253,0.0008912506164051592,0.00031661841785535216,1.0868408253372763e-06,1.7826086207151093e-07,3.0000009536743164,0.26668840646743774,,,,,,,,,,
1379,0.002878414001315832,0.0011369792046025395,7.131092570489272e-05,0.0005796874756924808,7.162279507610947e-05,3.6787064345844556e-06,4.1692476315802196e-07,3.0000009536743164,0.2667634189128876,,,,,,,,,,
1380,0.00463711516931653,0.0009126724908128381,0.0001947170967468992,1.8103475667885505e-05,0.0008661969332024455,4.26781116402708e-06,3.256809861795773e-07,3.0000009536743164,0.266854465007782,,,,,,,,,,
1381,0.003483783220872283,0.0011390723520889878,5.5294927733484656e-05,0.0011623097816482186,2.0040542949573137e-05,1.9389199223951437e-06,2.3005316052149283e-07,3.0000009536743164,0.26707956194877625,,,,,,,,,,
1382,0.0036707683466374874,0.0011391305597499013,8.563698793295771e-05,0.001083420473150909,1.1453029401309323e-05,6.775387191737536e-06,6.479144332161013e-08,3.0000009536743164,0.26725393533706665,,,,,,,,,,
1383,0.004858697764575481,0.001073602121323347,0.00018235854804515839,7.999617992027197e-06,0.0009571100235916674,8.819381037028506e-06,6.426947862792076e-09,3.0000009536743164,0.26675739884376526,,,,,,,,,,
1384,0.004117894452065229,0.0008532844949513674,0.00010412940173409879,0.0006190703716129065,0.0006373105570673943,4.856023224419914e-06,3.3258837106586725e-07,3.0000009536743164,0.2664399743080139,,,,,,,,,,
1385,0.0071914056316018105,0.0011201687157154083,0.00017729346291162074,0.0019109074492007494,0.0007110493606887758,2.060752194665838e-06,7.994671591404767e-07,3.0000009536743164,0.26642468571662903,,,,,,,,,,
1386,0.0042382883839309216,0.0012072398094460368,3.452234886935912e-05,0.0003978183085564524,0.0010379751911386847,2.873258381441701e-06,8.270408784483152e-07,3.0000009536743164,0.2666865587234497,,,,,,,,,,
1387,0.003676786320284009,0.0009603201760910451,3.650654252851382e-05,0.00045250574476085603,0.0008271693950518966,4.366149369161576e-06,4.193143468000926e-07,3.0000009536743164,0.26735666394233704,,,,,,,,,,
1388,0.0062003605999052525,0.0014968159375712276,4.376812285045162e-05,0.0025362460874021053,0.00022707140306010842,1.8376725847701891e-06,5.076259412817308e-10,3.0000009536743164,0.26714348793029785,,,,,,,,,,
1389,0.007160017266869545,0.001003889599815011,0.0002524230512790382,4.646105935535161e-06,0.0018059172434732318,3.255170668126084e-06,3.63343275466832e-08,3.0000009536743164,0.26690930128097534,,,,,,,,,,
1390,0.005417745094746351,0.001543149584904313,0.0001272071967832744,0.0016523360973224044,5.688107921741903e-05,2.474148459441494e-06,1.8043168381609576e-07,3.0000009536743164,0.2658907175064087,,,,,,,,,,
1391,0.003699996042996645,0.0009023873135447502,0.0002115770330419764,0.00013076813775114715,0.0002388001448707655,9.798529845284065e-07,2.0832774225709727e-06,3.0000009536743164,0.26614806056022644,,,,,,,,,,
1392,0.0048561692237854,0.0011685221688821912,0.00011299799371045083,0.00022817931312602013,0.001100050169043243,3.121112968074158e-06,1.4066980611460167e-06,3.0000009536743164,0.26656046509742737,,,,,,,,,,
1393,0.0024666625540703535,0.0011354589369148016,5.827098721056245e-05,0.00021032670338172466,0.00021372018090914935,1.0916293149421108e-06,5.985165216770838e-07,3.0000009536743164,0.26696455478668213,,,,,,,,,,
1394,0.0047865803353488445,0.0012450835201889277,0.00013341268640942872,0.0013142868410795927,0.0001108632204704918,3.4849883832066553e-06,1.3656631381309126e-07,3.0000009536743164,0.2672959566116333,,,,,,,,,,
1395,0.005347995553165674,0.0014292547712102532,0.00018611513951327652,0.0008978252299129963,0.00034941823105327785,3.0031051210244186e-06,1.4551915228366852e-09,3.0000009536743164,0.2666860520839691,,,,,,,,,,
1396,0.0035422267392277718,0.0009785934817045927,8.701392653165385e-05,5.403780232882127e-05,0.0007995640044100583,3.1172967283055186e-06,4.1993212107627187e-07,3.0000009536743164,0.2664799094200134,,,,,,,,,,
1397,0.005383835639804602,0.001374885905534029,0.00013544614193961024,0.0016249846667051315,0.00010360563464928418,2.0850695818808163e-06,7.295967634490808e-07,3.0000009536743164,0.2662566602230072,,,,,,,,,,
1398,0.0045754574239254,0.0010326574556529522,7.507811096729711e-05,2.693996634661744e-07,0.001381852081976831,6.3972606767492834e-06,1.160884153250663e-06,3.0000009536743164,0.26661181449890137,,,,,,,,,,
1399,0.006745065096765757,0.001136972801759839,0.0002388021966908127,0.000359798053978011,0.001323460484854877,8.102281753963325e-06,5.217015086600441e-07,3.0000009536743164,0.26697495579719543,,,,,,,,,,
1400,0.008710438385605812,0.0014209144283086061,0.00041546212742105126,0.002073748270049691,9.795898222364485e-06,1.1074032499891473e-06,1.2898713919184956e-07,3.0000009536743164,0.2668820023536682,0.0004521140610558305,0.0004521140610558305,0.0016911947124717307,0.0016911947124717307,0.5625603322900213,0.5625603322900213,0.5648209025953005,1.0,0.5,0.5
1401,0.005130305886268616,0.0011164285242557526,0.0002432788023725152,0.00012585046351887286,0.0006868490017950535,4.551671736408025e-06,2.0439551917661447e-07,3.0000009536743164,0.2672095000743866,,,,,,,,,,
1402,0.006308511830866337,0.0011955334339290857,0.00021673363517038524,0.0003692203317768872,0.001190176117233932,2.8569490950758336e-06,1.552603379195716e-08,3.0000009536743164,0.26683980226516724,,,,,,,,,,
1403,0.008178241550922394,0.0010499267373234034,0.00020922442490700632,0.003286716528236866,4.070847717230208e-05,6.022368779667886e-06,2.4427487232969725e-07,3.0000009536743164,0.2666720449924469,,,,,,,,,,
1404,0.005398022010922432,0.0009081149473786354,3.4946337109431624e-05,9.98520408757031e-05,0.0019874279387295246,3.7332019928726368e-06,4.3832159235535073e-07,3.0000009536743164,0.2668139636516571,,,,,,,,,,
1405,0.005643083248287439,0.0013216541847214103,0.0002309168630745262,0.0006846825126558542,0.00048789515858516097,2.226180185971316e-06,2.7054554152528e-07,3.0000009536743164,0.2664439380168915,,,,,,,,,,
1406,0.0065604886040091515,0.0012484465260058641,0.00044166878797113895,0.00040646243724040687,0.00012958483421243727,6.226496225281153e-06,7.923947578092339e-07,3.0000009536743164,0.266972154378891,,,,,,,,,,
1407,0.004518526140600443,0.0011103899450972676,0.0001983789261430502,0.0006071337265893817,0.00025408584042452276,1.3031624348514015e-06,1.3100722640047024e-07,3.0000009536743164,0.26665085554122925,,,,,,,,,,
1408,0.003949205856770277,0.0011083740973845124,4.4137879740446806e-05,3.502020990708843e-05,0.0011646600905805826,4.167231054452714e-06,4.668278847930196e-07,3.0000009536743164,0.2667379677295685,,,,,,,,,,
1409,0.006338135339319706,0.001440519350580871,9.174578008241951e-05,0.0026059511583298445,2.578081694082357e-05,4.7396956688317005e-06,3.553779492904141e-07,3.0000009536743164,0.2669011056423187,,,,,,,,,,
1410,0.004334515891969204,0.001104043796658516,9.462850721320137e-05,0.00042185239726677537,0.0008240866009145975,7.149834004849254e-07,1.8748721686279168e-07,3.0000009536743164,0.2666866183280945,,,,,,,,,,
1411,0.0034927837550640106,0.0009544078493490815,9.716341446619481e-05,0.00029332315898500383,0.0005574290989898145,2.7650658012134954e-06,4.1923715343727963e-07,3.0000009536743164,0.26672717928886414,,,,,,,,,,
1412,0.002861385466530919,0.0012126348447054625,0.00010154434130527079,0.0004068134003318846,6.980981197557412e-06,2.09716517929337e-06,3.683570923840307e-07,3.0000009536743164,0.26658540964126587,,,,,,,,,,
1413,0.003026193007826805,0.0014209323562681675,4.508162965066731e-05,0.00037411547964438796,0.00028558794292621315,5.243505256657954e-06,5.605426167676342e-07,3.0000009536743164,0.26656803488731384,,,,,,,,,,
1414,0.0022869908716529608,0.001217962009832263,3.0073613743297756e-05,0.0004963549436070025,3.9834631024859846e-06,3.654833108157618e-06,5.86861233387026e-07,3.0000009536743164,0.26695674657821655,,,,,,,,,,
1415,0.004620622377842665,0.0008234798442572355,6.858438428025693e-05,5.450676690088585e-05,0.001508642453700304,2.992173449456459e-06,1.42398306479663e-07,3.0000009536743164,0.2672785222530365,,,,,,,,,,
1416,0.008346349000930786,0.0017053637420758605,0.00032355854636989534,0.002051291521638632,0.00015175699081737548,6.235353794181719e-06,3.089284383861468e-09,3.0000009536743164,0.26649898290634155,,,,,,,,,,
1417,0.00848697591573,0.0013432608684524894,0.00048010627506300807,4.109353085368639e-06,0.001155820325948298,5.8630512285162695e-06,6.974265716053196e-07,3.0000009536743164,0.26659852266311646,,,,,,,,,,
1418,0.01124856248497963,0.0014289510436356068,0.00089277169900015,0.0005723745562136173,3.956148702854989e-06,6.084358574298676e-06,5.410793164628558e-07,3.0000009536743164,0.26647356152534485,,,,,,,,,,
1419,0.014185769483447075,0.0011756609892472625,0.0009353574132546782,5.820766091346741e-07,0.0018158499151468277,5.620118827209808e-06,7.405326414300362e-07,3.0000009536743164,0.2674320340156555,,,,,,,,,,
1420,0.020026467740535736,0.0018160839099436998,0.0010344760958105326,0.003979802597314119,0.0009029260254465044,2.2512504074256867e-05,9.590369387524333e-09,3.0000009536743164,0.26700103282928467,,,,,,,,,,
1421,0.02477835863828659,0.0019142009550705552,0.0011388970306143165,0.0008256615255959332,0.005057650618255138,3.0292845622170717e-05,1.1093612783952267e-07,3.0000009536743164,0.2669004797935486,,,,,,,,,,
1422,0.020447606220841408,0.0016292561776936054,0.0011475292267277837,0.004005427937954664,0.0006215405883267522,2.2864285710966215e-05,1.8802958834385208e-07,3.0000009536743164,0.26627516746520996,,,,,,,,,,
1423,0.017259595915675163,0.001723378780297935,0.0012383204884827137,0.000127681196318008,0.0014694324927404523,5.095935648569139e-06,1.1213456900804886e-06,3.0000009536743164,0.26684656739234924,,,,,,,,,,
1424,0.013964219950139523,0.0015050829388201237,0.0010432146955281496,0.0010797979775816202,0.0001838961470639333,9.756727195053827e-06,2.3766247636558546e-07,3.0000009536743164,0.2667798101902008,,,,,,,,,,
1425,0.007494570687413216,0.0016834051348268986,0.0004695163806900382,7.067959813866764e-05,0.0004960097139701247,4.336914571467787e-06,3.072411800530972e-07,3.0000009536743164,0.2669513523578644,,,,,,,,,,
1426,0.004657630808651447,0.000976699055172503,7.265890599228442e-05,0.00142470293212682,0.0003934317792300135,7.532925337727647e-06,1.4652131596903928e-07,3.0000009536743164,0.26694512367248535,,,,,,,,,,
1427,0.003333657281473279,0.001214737189002335,0.00011808898852905259,0.0002862652181647718,0.00025007713702507317,2.043844460786204e-06,1.513053717872026e-07,3.0000009536743164,0.26667147874832153,,,,,,,,,,
