epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
304,0.051745541393756866,0.047709979116916656,0.0004100906662642956,2.4645454686833546e-05,6.545444193761796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.009498742467258e-06,0.0,0.0003046650090254843,0.00010104789544129744,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8450229167938232,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.051745541393756866,0,,
305,0.059508614242076874,0.05024012178182602,0.005214777775108814,0.0003259617951698601,7.820640166755766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017173403466586024,0.0,0.000596650643274188,0.0001603109121788293,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.925149440765381,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.059508614242076874,0,,
306,0.05682230368256569,0.04935799166560173,0.0036678300239145756,0.000333214586135,1.3427360499917995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016868383681867272,0.0,0.0005685176001861691,4.025210364488885e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8853981494903564,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05682230368256569,0,,
307,0.053261931985616684,0.04771917313337326,0.0019243453862145543,6.38523924862966e-05,5.143285670783371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.078719080600422e-05,0.0,0.0002748589322436601,9.858140401775017e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.715447425842285,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.053261931985616684,0,,
308,0.05914883315563202,0.04802215099334717,0.006884820759296417,0.0002829308796208352,0.0001622204581508413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015371720655821264,0.0,0.0005519830156117678,0.00027455855160951614,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.856672763824463,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05914883315563202,0,,
309,0.05481475219130516,0.04711528867483139,0.0037394906394183636,0.00011341746721882373,0.00010421263868920505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335321086226031e-05,0.0,0.00045215178397484124,0.00020375550957396626,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278933048248291,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05481475219130516,0,,
310,0.05780048668384552,0.0480353944003582,0.005846125539392233,6.130602560006082e-05,0.00020932260667905211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.065974669880234e-05,0.0,0.00040152299334295094,0.00021225615637376904,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.194559097290039,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05780048668384552,0,,
311,0.06033230200409889,0.04990587383508682,0.006455623544752598,0.00032128015300258994,0.00012971287651453167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016413390403613448,0.0,0.0005614908877760172,0.00013144686818122864,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948792934417725,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.06033230200409889,0,,
312,0.05616648122668266,0.04918644577264786,0.003244419116526842,0.00012446763867046684,7.998970977496356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327047670609318e-05,0.0,0.000253772217547521,0.00015621189959347248,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.848365306854248,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05616648122668266,0,,
313,0.054238323122262955,0.04725416749715805,0.0031287209130823612,0.0002485320728737861,2.5736015231814235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012090847303625196,0.0,0.0004321235464885831,0.00012771462206728756,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9493775367736816,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.054238323122262955,0,,
314,0.05796892195940018,0.04949624091386795,0.004537849687039852,0.00018426767201162875,0.0001078069326467812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010778444266179577,0.0,0.0005361434305086732,0.00014797021867707372,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.072388648986816,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05796892195940018,0,,
315,0.050348926335573196,0.04571668058633804,0.0010159533703699708,1.860463817138225e-05,3.319628012832254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.417439287062734e-06,0.0,0.0004379268502816558,6.243812822503969e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.344771146774292,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.050348926335573196,0,,
316,0.0656690001487732,0.049546875059604645,0.011617819778621197,0.00016443162166979164,0.00039894014480523765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5895634432090446e-05,0.0,0.0002905178116634488,0.0005200576269999146,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.648126602172852,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0656690001487732,0,,
317,0.06185830384492874,0.04652250558137894,0.011000944301486015,0.00022928515681996942,0.00034832372330129147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4131253667292185e-05,0.0,0.00016707039321772754,0.00048207424697466195,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11124324798584,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.06185830384492874,0,,
318,0.051903750747442245,0.04567192867398262,0.0027019730769097805,0.00015329945017583668,4.675914897234179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803972276728018e-06,0.0,0.00013813850819133222,9.697197674540803e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.642092704772949,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.051903750747442245,0,,
319,0.0523979477584362,0.04724990576505661,0.00148750317748636,2.1210189515841193e-05,5.101605347590521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221920673648128e-06,0.0,0.0005315240705385804,6.32587616564706e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.025223970413208,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0523979477584362,0,,
320,0.055446237325668335,0.046168044209480286,0.005073535721749067,5.820244405185804e-05,0.00017966044833883643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4065056348044891e-05,0.0,0.0006415077950805426,0.0003034013498108834,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.145052909851074,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.055446237325668335,0,,
321,0.055009759962558746,0.04890037328004837,0.0022479123435914516,7.776585698593408e-05,5.8810146583709866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284671013010666e-05,0.0,0.00042482034768909216,0.00017159218259621412,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9197490215301514,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.055009759962558746,0,,
322,0.05887050926685333,0.04728909581899643,0.007807751186192036,0.00015003199223428965,0.0002522972645238042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27247675563558e-06,0.0,0.00014179815480019897,0.0002172296808566898,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.862639904022217,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05887050926685333,0,,
323,0.057846300303936005,0.04646163061261177,0.0076514012180268764,0.00033723533852025867,0.00017116191156674176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.509083323180676e-05,0.0,0.00021836566156707704,0.00014797921176068485,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857359409332275,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.057846300303936005,0,,
324,0.050942935049533844,0.04387357831001282,0.0032583577558398247,0.00010678075341274962,8.7622000137344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8854225345421582e-05,0.0,0.00021076342090964317,0.00021186424419283867,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7938718795776367,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.050942935049533844,0,,
325,0.05561782792210579,0.05033302307128906,0.0014281481271609664,3.355065928190015e-05,4.3705658754333854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3303993000590708e-05,0.0,0.0005325534148141742,0.00015702082600910217,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266361951828003,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05561782792210579,0,,
326,0.05789957195520401,0.04820321500301361,0.0058418018743395805,1.6723681255825795e-05,0.00022698260727338493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.586542556557106e-06,0.0,0.000486543751321733,0.00017132960783783346,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8119049072265625,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05789957195520401,0,,
327,0.05301126465201378,0.04567626118659973,0.0037159640341997147,1.7706261132843792e-05,0.00014155605458654463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252450260835758e-06,0.0,0.00027453532675281167,0.00010874296276597306,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.708067893981934,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05301126465201378,0,,
328,0.05561513453722,0.046142011880874634,0.005431543104350567,0.00010545012628426775,0.00017508167366031557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5502919167338405e-06,0.0,0.0001685995957814157,0.00034434630651958287,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.424630641937256,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05561513453722,0,,
329,0.05870209261775017,0.04899532347917557,0.005647947080433369,0.0001119370645028539,0.00018114305566996336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.876073373656254e-06,0.0,0.00016452220734208822,0.00035382687929086387,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5502190589904785,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05870209261775017,0,,
330,0.05193889141082764,0.04631295055150986,0.0020991447381675243,2.9541899493779056e-05,7.214902871055529e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53739357151062e-07,0.0,0.0002406318817520514,7.134592306101695e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2244131565093994,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05193889141082764,0,,
331,0.053837887942790985,0.04915158450603485,0.001095211016945541,2.3250891899806447e-05,3.4508084354456514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192641047964571e-05,0.0,0.0004375929129309952,4.8669608077034354e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.646380662918091,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.053837887942790985,0,,
332,0.05674073472619057,0.04726291447877884,0.00533684715628624,2.9664652174687944e-05,0.00020160802523605525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0580781236058101e-05,0.0,0.00030308979330584407,0.00035790709080174565,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.596109867095947,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05674073472619057,0,,
333,0.05521451681852341,0.04805067926645279,0.003291393630206585,0.00012196156603749841,8.287111995741725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7739147956017405e-05,0.0,0.00025330763310194016,0.00022250872279983014,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.375083923339844,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05521451681852341,0,,
334,0.055979691445827484,0.046521931886672974,0.005749374628067017,5.447525472845882e-05,0.00020818487973883748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316973788969335e-07,0.0,0.00020092619524803013,0.00017227725766133517,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.378509044647217,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.055979691445827484,0,,
335,0.05801777541637421,0.04931659251451492,0.004967336542904377,0.00011851911403937265,0.00015128582890611142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.316090755513869e-05,0.0,0.00036952452501282096,0.00011644590995274484,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31757926940918,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05801777541637421,0,,
336,0.05413028970360756,0.04755116254091263,0.002708590589463711,4.033939330838621e-05,9.220786159858108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949510260601528e-05,0.0,0.0003623854136094451,0.0002034071512753144,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.912837266921997,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05413028970360756,0,,
337,0.05557969957590103,0.05013139545917511,0.0016444151988252997,5.1169117796234787e-05,4.530895967036486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6441237423568964e-05,0.0,0.0003421189612708986,0.00017167901387438178,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.387430429458618,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05557969957590103,0,,
338,0.056830815970897675,0.047689154744148254,0.0053974902257323265,5.462866465677507e-05,0.00019404813065193594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.975875420612283e-05,0.0,0.0002737712929956615,0.00016224512364715338,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.325344085693359,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.056830815970897675,0,,
339,0.049580276012420654,0.04320912808179855,0.0028347740881145,3.813869261648506e-05,9.813548967940733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6496251475928148e-07,0.0,0.00022228369198273867,8.101806452032179e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9769413471221924,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.049580276012420654,0,,
340,0.06026158109307289,0.049374595284461975,0.006617351435124874,6.807860336266458e-05,0.00023746260558255017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5908811949193478e-05,0.0,0.0003068381338380277,0.0004136358620598912,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.528248310089111,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.06026158109307289,0,,
341,0.05960758030414581,0.04784531518816948,0.0073877922259271145,3.192490476067178e-05,0.00028274173382669687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145580336014973e-05,0.0,0.00031206809217110276,0.0004719751013908535,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.855635166168213,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05960758030414581,0,,
342,0.05125467851758003,0.04724711552262306,0.0004877926257904619,9.98008999886224e-06,1.5519668522756547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3884199461244862e-06,0.0,0.0002969559864141047,5.3434137953445315e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407024621963501,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05125467851758003,0,,
343,0.051144521683454514,0.047060564160346985,0.0006094520795159042,5.1617003919091076e-05,3.7312818221835187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815715899690986e-06,0.0,0.00020918538211844862,5.1531606004573405e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1210181713104248,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.051144521683454514,0,,
344,0.06028803065419197,0.05152272433042526,0.004455740097910166,0.000248711061431095,7.874517905293033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013367428618948907,0.0,0.0007179828244261444,0.0002769330167211592,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1721882820129395,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.06028803065419197,0,,
345,0.058607008308172226,0.051168449223041534,0.003335155313834548,0.0003042799071408808,1.1694257409544662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015978347801137716,0.0,0.0008278173045255244,0.00013333687093108892,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.879924774169922,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.058607008308172226,0,,
346,0.05249886214733124,0.04610830917954445,0.0029159768018871546,2.1409687178675085e-05,0.00010807519720401615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186273145023733e-06,0.0,0.0002738827606663108,3.5205397580284625e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937267303466797,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05249886214733124,0,,
347,0.055869657546281815,0.048003457486629486,0.004174615256488323,0.0003769778413698077,1.619346767256502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001596529909875244,0.0,0.00041606283048167825,3.0432620405917987e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3813090324401855,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.055869657546281815,0,,
348,0.05527679994702339,0.04772733524441719,0.0035377664025872946,0.00012408099428284913,9.187826071865857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.536643271218054e-05,0.0,0.0002378551580477506,0.00029718453879468143,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.439369201660156,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05527679994702339,0,,
349,0.052413858473300934,0.047264523804187775,0.0013484846567735076,8.87543719727546e-05,1.8437636754242703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39846480730921e-05,0.0,0.00036560880835168064,0.00015551401884295046,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5497090816497803,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.052413858473300934,0,,
350,0.05811610445380211,0.048826683312654495,0.005646157544106245,6.269327423069626e-05,0.00020076899090781808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.434042810113169e-05,0.0,0.0003967181546613574,7.376447319984436e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.776687145233154,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.05811610445380211,0,,
351,0.0558493472635746,0.04826408624649048,0.004050842020660639,1.5579514638375258e-06,0.0001614104985492304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8351855146647722e-07,0.0,0.00034352601505815983,4.9718888476490974e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.080442428588867,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.0558493472635746,0,,
352,0.052233949303627014,0.04667453095316887,0.0016726590692996979,3.258181823184714e-05,5.387363489717245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5678704585297965e-05,0.0,0.00033472347422502935,0.0002203409094363451,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925248622894287,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.052233949303627014,0,,
353,0.051089681684970856,0.04545661807060242,0.001801445847377181,5.930833867751062e-05,4.833449929719791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.034303730004467e-06,0.0,0.00022107668337412179,0.00022450648248195648,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.038714408874512,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.051089681684970856,0,,
354,0.052771128714084625,0.04584921896457672,0.003482559695839882,7.685596210649237e-05,0.00010856000881176442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179301635711454e-06,0.0,0.000188557431101799,3.79283374059014e-05,0.00016315162065438926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.986032485961914,0.0,0.0,0.0,0,3.0000009536743164,0.20000101625919342,,,,,,,,,,,,,,,,,0.052771128714084625,0,,
