epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
655,0.059102997183799744,0.04266403242945671,0.0010777849238365889,6.397282413672656e-05,2.2688118406222202e-05,0.001114890561439097,3.0000009536743164,0.28683820366859436,,,,,,,
656,0.06039867177605629,0.039148490875959396,0.0006554714636877179,0.009298471733927727,0.0002341208455618471,0.001032575499266386,3.0000009536743164,0.2869631052017212,,,,,,,
657,0.07683876156806946,0.036845892667770386,0.0005606843624264002,0.028392523527145386,0.00011744968651328236,0.001175210578367114,3.0000009536743164,0.28713783621788025,,,,,,,
658,0.05039900541305542,0.037098437547683716,0.0007130042649805546,0.0006218954222276807,7.900870696175843e-05,0.0010939242783933878,3.0000009536743164,0.2872782349586487,,,,,,,
659,0.04769439250230789,0.03747554123401642,0.0004684354062192142,2.0866584236500785e-05,9.296235475630965e-06,0.0011008672881871462,3.0000009536743164,0.2874588668346405,,,,,,,
660,0.046677183359861374,0.03526800870895386,0.000395137642044574,0.002037848811596632,2.8333270165603608e-05,0.001078322296962142,3.0000009536743164,0.28762611746788025,,,,,,,
661,0.0412021242082119,0.031838174909353256,0.00035064329858869314,0.000251847377512604,0.000438980117905885,0.0010333374375477433,3.0000009536743164,0.28775501251220703,,,,,,,
662,0.1567436009645462,0.02868565544486046,0.0004232636420056224,0.11885704100131989,3.0758963021071395e-06,0.000993040855973959,3.0000009536743164,0.2878364026546478,,,,,,,
663,0.04065797105431557,0.03242400288581848,0.0002439460949972272,0.0002404812112217769,0.00010898822074523196,0.001089007593691349,3.0000009536743164,0.28792786598205566,,,,,,,
664,0.14251726865768433,0.031167251989245415,0.00033088558120653033,0.10306147485971451,0.0001353098195977509,0.0009688766440376639,3.0000009536743164,0.2880018651485443,,,,,,,
665,0.06683814525604248,0.03622346371412277,0.0003965055802837014,0.021219896152615547,4.3798590354526823e-07,0.001085858792066574,3.0000009536743164,0.2879868149757385,,,,,,,
666,0.06175057590007782,0.038905300199985504,0.0003290589083917439,0.014771265909075737,6.956209836062044e-05,0.0009427721961401403,3.0000009536743164,0.28800779581069946,,,,,,,
667,0.11009278148412704,0.04295700788497925,0.00026497431099414825,0.05937130004167557,2.2968115445110016e-06,0.0010224867146462202,3.0000009536743164,0.2879623770713806,,,,,,,
668,0.08272278308868408,0.050692152231931686,0.00033274941961281,0.023868214339017868,2.7322985260980204e-05,0.0009615201270207763,3.0000009536743164,0.2879725396633148,,,,,,,
669,0.06412323564291,0.052734483033418655,0.000473950058221817,0.0011429565493017435,7.874571019783616e-05,0.0010855095461010933,3.0000009536743164,0.28802290558815,,,,,,,
670,0.09446093440055847,0.059950705617666245,0.00047430989798158407,0.02426530420780182,0.0001433172292308882,0.0010717002442106605,3.0000009536743164,0.28808870911598206,,,,,,,
671,0.10435352474451065,0.06044039502739906,0.000552966957911849,0.033608343452215195,8.738895849091932e-05,0.0009375449735671282,3.0000009536743164,0.28816577792167664,,,,,,,
672,0.06970851868391037,0.06087832897901535,0.0002730333071667701,0.00019699745462276042,7.691817882005125e-05,0.0011651867534965277,3.0000009536743164,0.2882362902164459,,,,,,,
673,0.06633171439170837,0.05720970779657364,0.00024058431154116988,0.0010596037609502673,3.6350190839584684e-06,0.0011305849766358733,3.0000009536743164,0.28828856348991394,,,,,,,
674,0.0911295935511589,0.05268567055463791,0.0005096930544823408,0.02812032960355282,0.00012744830746669322,0.0010198433883488178,3.0000009536743164,0.2884342670440674,,,,,,,
675,0.05672815442085266,0.04514782130718231,0.0006344703724607825,6.676992052234709e-05,5.707185482606292e-05,0.001022357726469636,3.0000009536743164,0.2885604500770569,,,,,,,
676,0.055407531559467316,0.042612671852111816,0.0007809753878973424,0.00010167891741730273,4.949835386014456e-08,0.0009766758885234594,3.0000009536743164,0.28868338465690613,,,,,,,
677,0.07947567105293274,0.04065527394413948,0.0005033353227190673,0.027634209021925926,1.5590516341035254e-05,0.0012274470645934343,3.0000009536743164,0.2888147830963135,,,,,,,
678,0.05227629095315933,0.04091751575469971,0.0003825026797130704,0.0011298625031486154,0.00016056947060860693,0.0012486628256738186,3.0000009536743164,0.2889304459095001,,,,,,,
679,0.11205599457025528,0.03569212928414345,0.0006712200120091438,0.06350381672382355,6.213218966877321e-06,0.0012283262331038713,3.0000009536743164,0.28911375999450684,,,,,,,
680,0.058925461024045944,0.03952382504940033,0.0011252537369728088,0.0030279261991381645,6.40082944300957e-05,0.0010114326141774654,3.0000009536743164,0.28932204842567444,,,,,,,
681,0.056331194937229156,0.03716949373483658,0.0011628444772213697,0.002202782779932022,0.00025758155970834196,0.0010145779233425856,3.0000009536743164,0.28957170248031616,,,,,,,
682,0.05743870884180069,0.04093708097934723,0.0009724569972604513,0.0015602586790919304,0.00021852529607713223,0.0009996539447456598,3.0000009536743164,0.28980061411857605,,,,,,,
683,0.04861622676253319,0.036463864147663116,0.0005804200191050768,0.00017217520507983863,0.0002874063793569803,0.001177716301754117,3.0000009536743164,0.2899388074874878,,,,,,,
684,0.07876837998628616,0.03488554805517197,0.00023572749341838062,0.03656814992427826,6.093488877922937e-07,0.0009913590038195252,3.0000009536743164,0.29007598757743835,,,,,,,
685,0.07489654421806335,0.03661273419857025,0.00043875299161300063,0.02887541800737381,1.5396559319924563e-05,0.001001093303784728,3.0000009536743164,0.29017654061317444,,,,,,,
686,0.1520170271396637,0.040377624332904816,0.0009531204123049974,0.09773097187280655,2.3176569357019616e-06,0.0008749819826334715,3.0000009536743164,0.2902122139930725,,,,,,,
687,0.09886574000120163,0.037108343094587326,0.0010068888077512383,0.046091724187135696,1.3572652051152545e-06,0.001119084656238556,3.0000009536743164,0.2901991903781891,,,,,,,
688,0.07102679461240768,0.04615788906812668,0.0006731200264766812,0.013157326728105545,3.949354140786454e-05,0.0009881770238280296,3.0000009536743164,0.29017776250839233,,,,,,,
689,0.06887252628803253,0.04453051835298538,0.0005618419963866472,0.013426962308585644,4.007892493973486e-05,0.001051309984177351,3.0000009536743164,0.29022216796875,,,,,,,
690,0.1077595204114914,0.062375932931900024,0.0006713114562444389,0.03183801472187042,0.00048126259935088456,0.0012702385429292917,3.0000009536743164,0.2902366816997528,,,,,,,
691,0.07648951560258865,0.06300078332424164,0.0007370145176537335,6.823401054134592e-05,0.00013595873315352947,0.001182878972031176,3.0000009536743164,0.2902231514453888,,,,,,,
692,0.07421070337295532,0.06246350705623627,0.000634564203210175,0.00030470668571069837,2.629738276027638e-07,0.0010193164926022291,3.0000009536743164,0.29019248485565186,,,,,,,
693,0.06392412632703781,0.05422932654619217,0.0004613199853338301,0.00037902320036664605,5.297007010085508e-05,0.0009299222147092223,3.0000009536743164,0.29009518027305603,,,,,,,
694,0.0634360983967781,0.05263963341712952,0.0005121236899867654,0.00015966346836648881,0.0002191219973610714,0.0010592887410894036,3.0000009536743164,0.2900647521018982,,,,,,,
695,0.06170912832021713,0.048647671937942505,0.0007252497598528862,0.0007597703370265663,9.136196604231372e-05,0.000991564942523837,3.0000009536743164,0.2900219261646271,,,,,,,
696,0.06887505203485489,0.03874826431274414,0.0010291722137480974,0.014845405705273151,1.1764344890252687e-05,0.0009955789428204298,3.0000009536743164,0.2900441288948059,,,,,,,
697,0.12338752299547195,0.0381573885679245,0.0008122289436869323,0.07216503471136093,7.802591426298022e-05,0.0009729583980515599,3.0000009536743164,0.29002639651298523,,,,,,,
698,0.05305609852075577,0.03326506167650223,0.0011856454657390714,0.0020481289830058813,4.665128926717443e-06,0.0011763578513637185,3.0000009536743164,0.2900731563568115,,,,,,,
699,0.04516010358929634,0.037166155874729156,0.0003154691949021071,0.00018732392345555127,3.91446883440949e-05,0.0009225578978657722,3.0000009536743164,0.2901217043399811,,,,,,,
700,0.1259518712759018,0.03213170915842056,0.0010795758571475744,0.07826695591211319,2.981162651849445e-05,0.0009455291437916458,3.0000009536743164,0.29015567898750305,0.031879826093433886,0.05467666443942809,0.24352829936787718,3.4944736648672676,8.0,0.44599999999999995,0.93
701,0.07839105278253555,0.02447834238409996,0.0005956679815426469,0.03708893433213234,3.0087804248069006e-08,0.0021734132897108793,3.0000009536743164,0.2907449007034302,,,,,,,
702,0.040358781814575195,0.0235581174492836,0.0005528111942112446,0.0005298800533637404,1.694312004474341e-06,0.0021481954026967287,3.0000009536743164,0.2917713224887848,,,,,,,
703,0.04239969328045845,0.021176673471927643,0.0010348940268158913,0.0005606142221949995,7.239835395012051e-05,0.002048213966190815,3.0000009536743164,0.29312536120414734,,,,,,,
704,0.06672659516334534,0.027401559054851532,0.000704729463905096,0.022716885432600975,1.8023340544459643e-06,0.0019118105992674828,3.0000009536743164,0.29485365748405457,,,,,,,
705,0.03987590968608856,0.026383552700281143,0.0003184496017638594,0.00019194939523003995,0.0001877135509857908,0.001985639799386263,3.0000009536743164,0.296913206577301,,,,,,,
706,0.046632181853055954,0.027973618358373642,0.0006218109047040343,0.003595298621803522,1.537815705887624e-06,0.001768723363056779,3.0000009536743164,0.2992094159126282,,,,,,,
707,0.06409578025341034,0.03164156526327133,0.0010292711667716503,0.013372734189033508,5.874559792573564e-05,0.001746004563756287,3.0000009536743164,0.301781564950943,,,,,,,
708,0.04375876113772392,0.02679525315761566,0.0007337172864936292,0.0015283300308510661,5.368177153286524e-05,0.0016088648699223995,3.0000009536743164,0.3044401705265045,,,,,,,
709,0.04337020218372345,0.03060031309723854,0.0003994879953097552,0.0016234384384006262,4.885025919065811e-05,0.0014205446932464838,3.0000009536743164,0.3071506917476654,,,,,,,
710,0.07581909000873566,0.03460858762264252,0.0009714294574223459,0.024822261184453964,5.472726115840487e-05,0.0013238437240943313,3.0000009536743164,0.3098360002040863,,,,,,,
711,0.045675262808799744,0.03179333359003067,0.0007511485600844026,0.00020799838239327073,0.00012219564814586192,0.0012080498272553086,3.0000009536743164,0.31248363852500916,,,,,,,
712,0.05516783148050308,0.026537807658314705,0.00018729355360846967,0.02038973942399025,0.00010020838817581534,0.0012534286361187696,3.0000009536743164,0.31508517265319824,,,,,,,
713,0.054352398961782455,0.030999546870589256,0.0006241312366910279,0.011676609516143799,7.612385616084794e-06,0.0010854639112949371,3.0000009536743164,0.31749841570854187,,,,,,,
714,0.04999848082661629,0.037013061344623566,0.0007457592291757464,3.559482502168976e-05,3.897353622051014e-07,0.0010983680840581656,3.0000009536743164,0.3197193145751953,,,,,,,
715,0.043749768286943436,0.03594011068344116,0.00024340793606825173,0.001109990058466792,3.7297093513188884e-05,0.0008456578361801803,3.0000009536743164,0.32185685634613037,,,,,,,
716,0.04156959801912308,0.031340714544057846,0.000571622746065259,0.0003923500480595976,1.1643333891697694e-05,0.0008217327995225787,3.0000009536743164,0.32385748624801636,,,,,,,
717,0.04563317820429802,0.034282516688108444,0.0006372772040776908,0.00025275140069425106,1.899960989248939e-05,0.0009412278886884451,3.0000009536743164,0.3257465362548828,,,,,,,
718,0.0435795821249485,0.03288983181118965,0.00044862148934043944,0.0005890074535273015,1.5607538443873636e-05,0.0011197839630767703,3.0000009536743164,0.32743358612060547,,,,,,,
719,0.03812795132398605,0.030139070004224777,0.00030851495102979243,0.0014224417973309755,9.065533049579244e-06,0.0006944447522982955,3.0000009536743164,0.3290039300918579,,,,,,,
720,0.042436353862285614,0.022637750953435898,0.0003287736908532679,0.012815306894481182,4.052204894833267e-05,0.00073100661393255,3.0000009536743164,0.33041417598724365,,,,,,,
721,0.04160747304558754,0.02756248414516449,0.0005449728923849761,0.004373779054731131,2.4287224732688628e-05,0.0008394389878958464,3.0000009536743164,0.33163982629776,,,,,,,
722,0.03412281721830368,0.026978593319654465,0.00039357697824016213,7.693781662965193e-05,5.134567345521646e-06,0.000625276064965874,3.0000009536743164,0.3327140808105469,,,,,,,
723,0.05374041944742203,0.02853529155254364,0.00016926000535022467,0.01923336274921894,1.886638756332104e-06,0.0008554559899494052,3.0000009536743164,0.3336244821548462,,,,,,,
724,0.03589808940887451,0.025791272521018982,0.0005751210264861584,0.00011150161299156025,9.64590726653114e-05,0.0008295290172100067,3.0000009536743164,0.33438563346862793,,,,,,,
725,0.04890861362218857,0.026567023247480392,0.0004681245773099363,0.012291659601032734,2.1681047655874863e-05,0.0010694008087739348,3.0000009536743164,0.3349960446357727,,,,,,,
726,0.032984111458063126,0.025588927790522575,0.0002488710160832852,1.2212384717713576e-05,1.777120451151859e-05,0.000975297880358994,3.0000009536743164,0.335448294878006,,,,,,,
727,0.0532241016626358,0.023573344573378563,0.00022515191812999547,0.023764893412590027,2.0980812678317307e-06,0.0007264497107826173,3.0000009536743164,0.335835337638855,,,,,,,
728,0.034361131489276886,0.027792619541287422,0.0001975114137167111,0.0003932767722290009,6.749027670593932e-05,0.0008265257347375154,3.0000009536743164,0.3361624479293823,,,,,,,
729,0.042714767158031464,0.03179167956113815,0.00014612986706197262,0.006834372412413359,5.5323474953183904e-05,0.0005144183523952961,3.0000009536743164,0.33646920323371887,,,,,,,
730,0.042193226516246796,0.03324349969625473,0.0001567357685416937,0.0036760694347321987,3.2998210372170433e-05,0.0007346604252234101,3.0000009536743164,0.33675751090049744,,,,,,,
731,0.0594305582344532,0.026187829673290253,0.00014872844622004777,0.027108674868941307,6.584572838619351e-05,0.000916184566449374,3.0000009536743164,0.33699581027030945,,,,,,,
732,0.043567974120378494,0.02939969301223755,0.000194050939171575,0.007562354672700167,1.0215607289865147e-05,0.0009310401510447264,3.0000009536743164,0.33716630935668945,,,,,,,
733,0.035767264664173126,0.029161715880036354,8.05777235655114e-05,0.000890250492375344,4.1322215110994875e-05,0.0009736393112689257,3.0000009536743164,0.33728358149528503,,,,,,,
734,0.03357795998454094,0.026834435760974884,0.00012436612450983375,0.0006390698836185038,3.2140080747922184e-06,0.0009715157793834805,3.0000009536743164,0.33734315633773804,,,,,,,
735,0.034262992441654205,0.027543343603610992,0.00022711828933097422,0.00025333528174087405,3.790427172134514e-08,0.0008390189032070339,3.0000009536743164,0.3373372256755829,,,,,,,
736,0.035582441836595535,0.030259983614087105,0.00017460658273193985,4.091799837624421e-06,7.916052709333599e-06,0.0007128778379410505,3.0000009536743164,0.337287038564682,,,,,,,
737,0.03411092609167099,0.02855527773499489,0.0001218886609422043,0.0018497209530323744,1.685813515450718e-07,0.000497375032864511,3.0000009536743164,0.3372423052787781,,,,,,,
738,0.04282243922352791,0.028220951557159424,0.0001578586088726297,0.008464422076940536,2.8565858883666806e-05,0.0009059821022674441,3.0000009536743164,0.3371204435825348,,,,,,,
739,0.03416828811168671,0.029317844659090042,0.00010267901234328747,4.92902981932275e-05,2.113377740897704e-05,0.0007506458787247539,3.0000009536743164,0.33695554733276367,,,,,,,
740,0.040846724063158035,0.02861047349870205,0.00012373662320896983,0.006829903926700354,2.847989890142344e-05,0.0008280997863039374,3.0000009536743164,0.3367314040660858,,,,,,,
741,0.035835374146699905,0.029630113393068314,0.00018531506066210568,0.00014048151206225157,4.83118469674082e-07,0.0008422294049523771,3.0000009536743164,0.3364504873752594,,,,,,,
742,0.03271779417991638,0.022796008735895157,0.00031816886621527374,0.0031427014619112015,2.2553053895535413e-06,0.0007190279429778457,3.0000009536743164,0.33616602420806885,,,,,,,
743,0.03638680651783943,0.03053313121199608,0.00016911512648221105,0.00013717991532757878,4.100501610082574e-05,0.000796868116594851,3.0000009536743164,0.3358360230922699,,,,,,,
744,0.02970750816166401,0.02344118431210518,0.00016719597624614835,0.00013732329534832388,1.779798185452819e-05,0.0008878483204171062,3.0000009536743164,0.335484117269516,,,,,,,
745,0.03357785940170288,0.024854637682437897,0.000262868357822299,0.0020497699733823538,1.59344999701716e-05,0.0008057665545493364,3.0000009536743164,0.33514687418937683,,,,,,,
