epoch,loss,loss_pde,loss_bc,loss_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,n_focus_alphas,focus_alpha_min,focus_alpha_max
162,0.4524306654930115,0.0003548699023667723,0.0020329959224909544,0.43029797077178955,0.00011443225957918912,0.00026668317150324583,3.0000009536743164,0.3647075891494751,,,,,,,
163,0.4538515508174896,0.0004162073018960655,0.0021938439458608627,0.4303734004497528,0.00010537815978750587,0.00020362934446893632,3.0000009536743164,0.3649159371852875,,,,,,,
164,0.4652572274208069,0.00044275677646510303,0.0026029120199382305,0.43693453073501587,0.00010033644502982497,0.00035009512794204056,3.0000009536743164,0.36512479186058044,,,,,,,
165,0.45334184169769287,0.00041427573887631297,0.0025908746756613255,0.4255759119987488,5.147565843799384e-06,0.0002875508216675371,3.0000009536743164,0.365328848361969,,,,,,,
166,0.45464974641799927,0.0003516561700962484,0.0027808258309960365,0.4248518645763397,7.790235031279735e-06,0.0003260350495111197,3.0000009536743164,0.36552172899246216,,,,,,,
167,0.4509062170982361,0.00034491613041609526,0.0032869228161871433,0.4157300293445587,3.5335240681888536e-05,0.00038533611223101616,3.0000009536743164,0.36570534110069275,,,,,,,
168,0.4268117845058441,0.00037152442382648587,0.0030723819509148598,0.3951624929904938,4.062356674694456e-05,0.00010266213212162256,3.0000009536743164,0.365898996591568,,,,,,,
169,0.4384969472885132,0.0003834999806713313,0.0032208277843892574,0.4048924148082733,2.22967573790811e-05,0.00019808777142316103,3.0000009536743164,0.3660915791988373,,,,,,,
170,0.4776536524295807,0.00034569890704005957,0.0028357566334307194,0.4476050138473511,0.00010186907456954941,0.00024869924527592957,3.0000009536743164,0.366271436214447,,,,,,,
171,0.47933733463287354,0.0003819396370090544,0.0030211596749722958,0.44731605052948,0.00013104247045703232,0.00025934239965863526,3.0000009536743164,0.3664432764053345,,,,,,,
172,0.41904619336128235,0.00042049368494190276,0.002828164491802454,0.3894316256046295,1.4182179256749805e-05,0.00017964823928195983,3.0000009536743164,0.3666105270385742,,,,,,,
173,0.45103001594543457,0.00037725840229541063,0.0029066591523587704,0.42011815309524536,3.3031730708898976e-05,0.0002869958698283881,3.0000009536743164,0.3667730987071991,,,,,,,
174,0.4553317725658417,0.0003603562363423407,0.0020400607027113438,0.43337252736091614,0.0001389737008139491,0.0002118671836797148,3.0000009536743164,0.3669310510158539,,,,,,,
175,0.43863236904144287,0.00043088055099360645,0.0022625846322625875,0.41419434547424316,2.439358831907157e-05,0.00027138233417645097,3.0000009536743164,0.36708366870880127,,,,,,,
176,0.4243324100971222,0.0004875621816609055,0.0022494038566946983,0.40038105845451355,2.28931344281591e-06,0.0001934906467795372,3.0000009536743164,0.36722615361213684,,,,,,,
177,0.4036004841327667,0.0004987393622286618,0.002095784991979599,0.3811836242675781,0.00016116561891976744,0.00015981876640580595,3.0000009536743164,0.36736950278282166,,,,,,,
178,0.40912649035453796,0.0005204193294048309,0.002300003543496132,0.3843408226966858,4.720390279544517e-06,0.00025209609884768724,3.0000009536743164,0.36751213669776917,,,,,,,
179,0.4143909811973572,0.0005101667484268546,0.0024241958744823933,0.3884279727935791,3.0721053917659447e-05,0.0002360311191296205,3.0000009536743164,0.3676331341266632,,,,,,,
180,0.4284147620201111,0.0005484668654389679,0.0025322958827018738,0.4007917046546936,0.00011259433813393116,0.00032780878245830536,3.0000009536743164,0.36773937940597534,,,,,,,
181,0.3736244738101959,0.0006192688015289605,0.0019802802707999945,0.3512386381626129,0.00011848511348944157,0.00036905400338582695,3.0000009536743164,0.3678366541862488,,,,,,,
182,0.3765759766101837,0.0005921462434343994,0.0023129794280976057,0.3511835038661957,0.0002598889986984432,0.0002821345115080476,3.0000009536743164,0.3679172992706299,,,,,,,
183,0.4470982551574707,0.000515061488840729,0.0032286720816046,0.4131581783294678,4.2659503378672525e-05,0.00021912883676122874,3.0000009536743164,0.3680018484592438,,,,,,,
184,0.3948317766189575,0.0006468973588198423,0.0027055805549025536,0.3656404912471771,0.0001819947938201949,0.00026131689082831144,3.0000009536743164,0.368081271648407,,,,,,,
185,0.3889801502227783,0.0007095487671904266,0.002865036018192768,0.3574066162109375,0.0002018795203184709,0.0004023472429253161,3.0000009536743164,0.36814722418785095,,,,,,,
186,0.33907559514045715,0.0007166109862737358,0.0035803227219730616,0.30044254660606384,0.000755791028495878,0.00027148029766976833,3.0000009536743164,0.3682035505771637,,,,,,,
187,0.49514341354370117,0.0007094071479514241,0.003042342606931925,0.46250998973846436,5.799367863801308e-05,0.00028852387913502753,3.0000009536743164,0.3682461977005005,,,,,,,
188,0.44685879349708557,0.0009401569841429591,0.0022315143141895533,0.4226053059101105,5.7211427701986395e-06,0.00019849615637212992,3.0000009536743164,0.36828410625457764,,,,,,,
189,0.453586608171463,0.0012919716536998749,0.0029397448524832726,0.42127734422683716,7.29206731193699e-05,0.0003093845443800092,3.0000009536743164,0.3683117628097534,,,,,,,
190,0.3184402883052826,0.0014560786075890064,0.00365827907808125,0.2779961824417114,0.0007088970742188394,0.00033926620380952954,3.0000009536743164,0.3683244585990906,,,,,,,
191,0.40208765864372253,0.0016190464375540614,0.00351877324283123,0.3638014793395996,0.0005735759623348713,0.00018117018043994904,3.0000009536743164,0.36833497881889343,,,,,,,
192,0.37135088443756104,0.002035711193457246,0.0024125652853399515,0.3424595594406128,0.0006777226808480918,0.0004104451509192586,3.0000009536743164,0.36832886934280396,,,,,,,
193,0.34215378761291504,0.0025445683859288692,0.0020518593955785036,0.31729260087013245,0.0004288486670702696,0.00027383328415453434,3.0000009536743164,0.36831599473953247,,,,,,,
194,0.3244967460632324,0.0028256732039153576,0.00161842186935246,0.3041827976703644,0.00017816497711464763,0.00022517867910210043,3.0000009536743164,0.36829620599746704,,,,,,,
195,0.32512858510017395,0.002984740538522601,0.0014567975886166096,0.3044481873512268,0.0013121886877343059,0.00036310101859271526,3.0000009536743164,0.3682766556739807,,,,,,,
196,0.3175656497478485,0.0038330822717398405,0.0015658179763704538,0.2969623804092407,3.722275869222358e-05,0.00021495662804227322,3.0000009536743164,0.3682584762573242,,,,,,,
197,0.30159232020378113,0.005157414358109236,0.0015251603908836842,0.2789999544620514,0.0004332557728048414,0.0003500182938296348,3.0000009536743164,0.368239164352417,,,,,,,
198,0.2722794711589813,0.005885245744138956,0.0015245024114847183,0.24824881553649902,0.0017215409316122532,0.00023577341926284134,3.0000009536743164,0.36821064352989197,,,,,,,
199,0.2988288402557373,0.007937506772577763,0.0021547633223235607,0.2675322890281677,0.0004467576218303293,0.00027293115272186697,3.0000009536743164,0.36819565296173096,,,,,,,
200,0.2779761850833893,0.007895905524492264,0.0017699463060125709,0.24974322319030762,0.00081883545499295,0.0003637485788203776,3.0000009536743164,0.3681831359863281,0.01712740142826818,0.08043030421449687,0.19556293651464532,2.495365576619275,8.0,0.7925,0.95
201,0.288426011800766,0.02615930326282978,0.004155944101512432,0.2088184803724289,0.0016541328513994813,0.002046931069344282,3.0000009536743164,0.3680126965045929,,,,,,,
202,0.26029184460639954,0.027110788971185684,0.0020008597057312727,0.201222226023674,0.0011945596197620034,0.0021511330269277096,3.0000009536743164,0.36770665645599365,,,,,,,
203,0.2470281422138214,0.021673424169421196,0.0009421393042430282,0.20430131256580353,0.0007116904016584158,0.0021840641275048256,3.0000009536743164,0.367278516292572,,,,,,,
204,0.2324773222208023,0.020027045160531998,0.0004572064208332449,0.19786757230758667,0.0009854868985712528,0.0018050321377813816,3.0000009536743164,0.36675241589546204,,,,,,,
205,0.2012597769498825,0.029818281531333923,0.0002762183139566332,0.15567024052143097,0.003009398467838764,0.001999935833737254,3.0000009536743164,0.36613115668296814,,,,,,,
206,0.1828356683254242,0.03253418579697609,0.0010860614711418748,0.12354135513305664,0.004654607269912958,0.002248982433229685,3.0000009536743164,0.3654097616672516,,,,,,,
207,0.17331556975841522,0.04012307524681091,0.001840112847276032,0.10136786848306656,0.004208430182188749,0.001843010657466948,3.0000009536743164,0.36461615562438965,,,,,,,
208,0.1435859650373459,0.04187273979187012,0.0022062170319259167,0.06672629714012146,0.0027135657146573067,0.002042239299044013,3.0000009536743164,0.3637521266937256,,,,,,,
209,0.19867068529129028,0.03804900497198105,0.002150582615286112,0.12761056423187256,0.0014451405731961131,0.0020120288245379925,3.0000009536743164,0.36281269788742065,,,,,,,
210,0.10749687254428864,0.03994206339120865,0.0017793192528188229,0.040267087519168854,0.0007884514634497464,0.0017412162851542234,3.0000009536743164,0.3618259131908417,,,,,,,
211,0.1951366364955902,0.04094890505075455,0.0022205552086234093,0.12048420310020447,0.00312271760776639,0.0016750519862398505,3.0000009536743164,0.3607945740222931,,,,,,,
212,0.10240611433982849,0.044276896864175797,0.0022929536644369364,0.024731548503041267,0.001872028224170208,0.0017192208906635642,3.0000009536743164,0.3597439229488373,,,,,,,
213,0.10112424194812775,0.0450858399271965,0.003791977185755968,0.009704729542136192,0.0010575869819149375,0.0014712626580148935,3.0000009536743164,0.3586590588092804,,,,,,,
214,0.19876009225845337,0.045137982815504074,0.004761059768497944,0.09347877651453018,0.004028497263789177,0.001700849737972021,3.0000009536743164,0.35753652453422546,,,,,,,
215,0.13236857950687408,0.05067211017012596,0.006312078330665827,0.010069547221064568,0.0001311801897827536,0.0016749901697039604,3.0000009536743164,0.3563987910747528,,,,,,,
216,0.20009514689445496,0.051381319761276245,0.005764278583228588,0.08137468248605728,0.002382730832323432,0.0014627280179411173,3.0000009536743164,0.3552611768245697,,,,,,,
217,0.14623531699180603,0.05699097365140915,0.0031693915370851755,0.04988304153084755,0.0015076451236382127,0.001231951406225562,3.0000009536743164,0.3541017472743988,,,,,,,
218,0.10703247785568237,0.056714147329330444,0.001113838399760425,0.029361426830291748,0.002197200432419777,0.001524263760074973,3.0000009536743164,0.35291680693626404,,,,,,,
219,0.12050189077854156,0.04839698225259781,0.0015551738906651735,0.047205742448568344,0.0020774323493242264,0.0014539990806952119,3.0000009536743164,0.35172438621520996,,,,,,,
220,0.10481137782335281,0.06615786999464035,0.0024097925052046776,0.006898766849189997,0.0012453634990379214,0.0012822902062907815,3.0000009536743164,0.35052376985549927,,,,,,,
221,0.10275179892778397,0.06837548315525055,0.0022161623928695917,0.005325011909008026,0.000986071303486824,0.0011807216797024012,3.0000009536743164,0.3493471145629883,,,,,,,
222,0.09499514102935791,0.06863749027252197,0.0009445588802918792,0.010362153872847557,0.0007428909884765744,0.001161402789875865,3.0000009536743164,0.3482012152671814,,,,,,,
223,0.10062363743782043,0.07350638508796692,0.0015318181831389666,0.003210938535630703,0.002014160854741931,0.0013147934805601835,3.0000009536743164,0.34707096219062805,,,,,,,
224,0.12690605223178864,0.062495872378349304,0.0017500272952020168,0.04047540947794914,0.00040303333662450314,0.0012062941677868366,3.0000009536743164,0.3459228575229645,,,,,,,
225,0.08347401022911072,0.06288285553455353,0.0008213183609768748,0.006608429830521345,0.0007624108693562448,0.0010014270665124059,3.0000009536743164,0.34483855962753296,,,,,,,
226,0.09400847554206848,0.07795940339565277,0.000710125605110079,0.003493258263915777,0.0003324385907035321,0.0010244250297546387,3.0000009536743164,0.34378716349601746,,,,,,,
227,0.0886361226439476,0.06783552467823029,0.0011834455654025078,0.0034878039732575417,6.607105024158955e-05,0.0010824529454112053,3.0000009536743164,0.34273701906204224,,,,,,,
228,0.08329906314611435,0.06549771130084991,0.0009844081941992044,0.003269347595050931,2.2388388970284723e-05,0.0009331076871603727,3.0000009536743164,0.34171125292778015,,,,,,,
229,0.08820119500160217,0.06666305661201477,0.0005058033857494593,0.012245036661624908,8.549224003218114e-05,0.0008299140608869493,3.0000009536743164,0.3407432734966278,,,,,,,
230,0.0780320018529892,0.06753724068403244,0.00046945089707151055,0.00012527884973678738,0.00019011156109627336,0.0010969728464260697,3.0000009536743164,0.33979538083076477,,,,,,,
231,0.0984145924448967,0.06896203011274338,0.00048146548215299845,0.020192909985780716,2.295900230819825e-06,0.0008885398856364191,3.0000009536743164,0.33890441060066223,,,,,,,
232,0.07076394557952881,0.06307815760374069,0.00017306228983215988,0.0006923296605236828,7.989747973624617e-05,0.001036586705595255,3.0000009536743164,0.33800479769706726,,,,,,,
233,0.08945348113775253,0.05173245444893837,0.00030230573611333966,0.02925918996334076,0.000133977533550933,0.001060960814356804,3.0000009536743164,0.33716490864753723,,,,,,,
234,0.07223217934370041,0.05835895240306854,0.0008606641786172986,0.001498336554504931,0.0001263117155758664,0.0007283877930603921,3.0000009536743164,0.3363843262195587,,,,,,,
235,0.06903744488954544,0.05875037610530853,0.0005611153319478035,0.00047535469639115036,9.53796416069963e-07,0.0008399223443120718,3.0000009536743164,0.3356330990791321,,,,,,,
236,0.06921921670436859,0.04759354889392853,0.0007331796805374324,0.00875855516642332,2.480703915352933e-05,0.0011021019890904427,3.0000009536743164,0.3349376916885376,,,,,,,
237,0.06568771600723267,0.0508691743016243,0.000788019155152142,0.0027588705997914076,5.3801618378201965e-06,0.0008348202682100236,3.0000009536743164,0.3342512845993042,,,,,,,
238,0.06790248304605484,0.04791126027703285,0.0002829904551617801,0.012922602705657482,6.741137622157112e-05,0.0008342605433426797,3.0000009536743164,0.3336111009120941,,,,,,,
239,0.08305643498897552,0.05001382529735565,0.0005673608393408358,0.02276690863072872,6.446554471040145e-05,0.0009075246634893119,3.0000009536743164,0.3330155909061432,,,,,,,
240,0.13552483916282654,0.04370398074388504,0.0011088178725913167,0.07610201090574265,0.0003201295039616525,0.0008621072629466653,3.0000009536743164,0.33241674304008484,,,,,,,
241,0.05668787658214569,0.0472150519490242,0.00040334693039767444,0.0008478878298774362,1.544933365948964e-05,0.0009152036509476602,3.0000009536743164,0.3318563997745514,,,,,,,
242,0.10622450709342957,0.039344824850559235,0.0004756402922794223,0.05723178759217262,1.0320844012312591e-05,0.0009762344416230917,3.0000009536743164,0.33133798837661743,,,,,,,
243,0.053454019129276276,0.04161553084850311,0.0006790624465793371,0.00032482814276590943,6.35910255368799e-05,0.0009318895172327757,3.0000009536743164,0.33085623383522034,,,,,,,
244,0.05999987944960594,0.04404314607381821,0.0005565873580053449,0.005963628645986319,1.215767679241253e-05,0.0008830144070088863,3.0000009536743164,0.330424427986145,,,,,,,
245,0.13906115293502808,0.03469664603471756,0.0004910975112579763,0.09553650766611099,9.184546070173383e-05,0.0007650344632565975,3.0000009536743164,0.33000150322914124,,,,,,,
246,0.08414638042449951,0.04305897653102875,0.0009235797915607691,0.02742183580994606,2.3510849587182747e-06,0.0008854838670231402,3.0000009536743164,0.32961440086364746,,,,,,,
247,0.10965113341808319,0.05104157701134682,0.0010594698833301663,0.043810367584228516,3.352765531872137e-08,0.0008408902212977409,3.0000009536743164,0.3292626440525055,,,,,,,
248,0.06694604456424713,0.05244223028421402,0.0009810141054913402,0.0007201442494988441,0.00014758133329451084,0.0007651891792193055,3.0000009536743164,0.3289470374584198,,,,,,,
249,0.051318079233169556,0.042950864881277084,0.0002981334109790623,0.00042739417403936386,0.000495374551974237,0.0008926221635192633,3.0000009536743164,0.3286452293395996,,,,,,,
250,0.1518847495317459,0.042947880923748016,0.0012670221040025353,0.09207364171743393,2.4123764887917787e-05,0.0008337778854183853,3.0000009536743164,0.3284008502960205,,,,,,,
251,0.061944253742694855,0.04281163215637207,0.0013527835253626108,0.0007085435790941119,2.25722851610044e-06,0.0009787973249331117,3.0000009536743164,0.32816198468208313,,,,,,,
252,0.11315591633319855,0.045838840305805206,0.0005731916171498597,0.05667334049940109,1.1565100066945888e-05,0.0009800507687032223,3.0000009536743164,0.32791435718536377,,,,,,,
253,0.10593131184577942,0.051693376153707504,0.0010039740009233356,0.03975115716457367,1.3605044841824565e-05,0.0008866877760738134,3.0000009536743164,0.3276621401309967,,,,,,,
254,0.08319421857595444,0.0618603490293026,0.0015773754566907883,0.0011078902753069997,7.293554517673329e-05,0.00087585742585361,3.0000009536743164,0.3273688852787018,,,,,,,
255,0.06705654412508011,0.05391410365700722,0.0006351600750349462,0.001769804977811873,4.453301698958967e-06,0.0010033166036009789,3.0000009536743164,0.32707929611206055,,,,,,,
