epoch,loss,loss_pde,loss_bc,loss_norm,loss_integral_norm,loss_phase,loss_ci_supervision,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
4711,0.008935022167861462,0.0046395305544137955,0.0002251857367809862,0.0005175441037863493,0.00016555594629608095,0.0004032172146253288,7.3112860263790935e-06,3.0000009536743164,0.3071989417076111,,,,,,,,,,
4712,0.015041644684970379,0.005973898805677891,0.0004410217225085944,3.918173024430871e-05,0.004406323190778494,7.056755566736683e-05,6.341196240100544e-06,3.0000009536743164,0.3069283962249756,,,,,,,,,,
4713,0.014557084068655968,0.004162404220551252,0.0007809441303834319,0.0003230798174627125,0.0012110768584534526,0.00033504297607578337,1.1582989827729762e-05,3.0000009536743164,0.30707263946533203,,,,,,,,,,
4714,0.011503105983138084,0.00421376945450902,0.0003961704205721617,4.453502697288059e-05,0.003060219343751669,6.318329542409629e-05,1.0395191566203721e-05,3.0000009536743164,0.30696502327919006,,,,,,,,,,
4715,0.008420738391578197,0.004397207871079445,0.00015856546815484762,9.91396518656984e-05,0.002176205161958933,9.254363249056041e-06,8.976261597126722e-06,3.0000009536743164,0.30703210830688477,,,,,,,,,,
4716,0.01186390221118927,0.003574119880795479,0.0005905546713620424,0.0006297407671809196,0.0007747712661512196,0.00015994069690350443,6.020469754730584e-06,3.0000009536743164,0.30751365423202515,,,,,,,,,,
4717,0.008887452073395252,0.00434815464541316,0.00025854367413558066,0.0008234011474996805,6.993585884629283e-06,0.0001300344301853329,7.999191439012066e-06,3.0000009536743164,0.30717140436172485,,,,,,,,,,
4718,0.015275035053491592,0.004974019713699818,0.0003766908193938434,0.0010178843513131142,0.0034586156252771616,0.000504983589053154,5.951085313427029e-06,3.0000009536743164,0.3068196773529053,,,,,,,,,,
4719,0.010563474148511887,0.004507830832153559,0.00027351704193279147,0.00018072689999826252,0.002890136791393161,8.86936322785914e-06,1.0228660357824992e-05,3.0000009536743164,0.30802619457244873,,,,,,,,,,
4720,0.007905229926109314,0.004293111618608236,0.0002849819138646126,0.0001642592833377421,0.0002293494762852788,6.522593321278691e-05,1.4795956303714775e-05,3.0000009536743164,0.3074072301387787,,,,,,,,,,
4721,0.011580033227801323,0.005427572876214981,0.0005746081005781889,7.677378744119778e-05,7.048330007819459e-05,6.850133650004864e-05,9.069173756870441e-06,3.0000009536743164,0.3066876232624054,,,,,,,,,,
4722,0.008718845434486866,0.003289711195975542,0.00010910948913078755,0.0001498143537901342,0.0036285165697336197,0.00018065290350932628,9.7175206974498e-06,3.0000009536743164,0.3076755404472351,,,,,,,,,,
4723,0.010745258070528507,0.0041537415236234665,0.000293911638436839,0.0006204977398738265,0.001811159192584455,0.000282648135907948,6.98989060765598e-06,3.0000009536743164,0.3073068857192993,,,,,,,,,,
4724,0.014171983115375042,0.00488992128521204,0.00043399957939982414,0.00026500358944758773,0.003958848305046558,0.00020185497123748064,9.900156328512821e-06,3.0000009536743164,0.3070729970932007,,,,,,,,,,
4725,0.009317922405898571,0.005223806947469711,0.00022873021953273565,0.0006768060848116875,0.00011172594531672075,0.00014983351866248995,8.361671461898368e-06,3.0000009536743164,0.3078237473964691,,,,,,,,,,
4726,0.01088752131909132,0.005613049957901239,0.0003664485411718488,0.0006060866289772093,0.00033222284400835633,1.5109249034139793e-05,7.0741830313636456e-06,3.0000009536743164,0.30725425481796265,,,,,,,,,,
4727,0.011408374644815922,0.005695485509932041,0.00032598385587334633,7.693968655075878e-05,0.002197740599513054,3.2293599360855296e-05,7.368691512965597e-06,3.0000009536743164,0.30688321590423584,,,,,,,,,,
4728,0.006790515035390854,0.0054990630596876144,7.100708899088204e-05,0.00017915089847519994,6.467915954999626e-05,5.5677854106761515e-05,9.408850928593893e-06,3.0000009536743164,0.30706316232681274,,,,,,,,,,
4729,0.012612405233085155,0.003989815711975098,0.0003583707148209214,0.00029046053532510996,0.004189361818134785,0.00011354474554536864,8.302230526169296e-06,3.0000009536743164,0.30767542123794556,,,,,,,,,,
4730,0.007537985220551491,0.00613607931882143,5.054767825640738e-05,0.0004122176324017346,1.3517338629753795e-05,1.4039225789019838e-05,6.07971287536202e-06,3.0000009536743164,0.30711621046066284,,,,,,,,,,
4731,0.008216014131903648,0.004501678049564362,0.0002508338657207787,0.00041627505561336875,0.00025392245152033865,3.714208651217632e-05,9.048199899552856e-06,3.0000009536743164,0.3074124753475189,,,,,,,,,,
4732,0.008288676850497723,0.004906895104795694,0.0001630711485631764,0.0005591856315732002,0.0005322459037415683,2.882284388761036e-05,8.561389222450089e-06,3.0000009536743164,0.3076361417770386,,,,,,,,,,
4733,0.010976137593388557,0.0038790975231677294,0.00017637270502746105,0.0007092638406902552,0.003794886637479067,4.3435986299300566e-05,6.6053808041033335e-06,3.0000009536743164,0.3074716329574585,,,,,,,,,,
4734,0.00852898508310318,0.004378218669444323,0.00019621101091615856,0.0009487376664765179,0.00013358866272028536,5.984504969092086e-05,7.580422334285686e-06,3.0000009536743164,0.3080199956893921,,,,,,,,,,
4735,0.008202600292861462,0.00536226574331522,0.0001847814564825967,0.00040975038427859545,6.56974661978893e-05,3.011961598531343e-05,9.416567991138436e-06,3.0000009536743164,0.3073872923851013,,,,,,,,,,
4736,0.008343452587723732,0.004071188159286976,0.0002043246349785477,0.00042971313814632595,0.0009457626729272306,0.00018918394926004112,9.0923913376173e-06,3.0000009536743164,0.30748996138572693,,,,,,,,,,
4737,0.007153997663408518,0.0040591065771877766,0.00020802937797270715,0.00044279423309490085,6.413193477783352e-05,4.77408639198984e-06,1.1065726539527532e-05,3.0000009536743164,0.3075184226036072,,,,,,,,,,
4738,0.011817741207778454,0.005266178864985704,0.00019803259056061506,0.00022530509158968925,0.00395549600943923,6.83029429637827e-05,5.704916020476958e-06,3.0000009536743164,0.3071839213371277,,,,,,,,,,
4739,0.007504686247557402,0.0032249668147414923,0.0001611867337487638,0.00034268636954948306,0.0018500648438930511,4.59717666672077e-05,8.094186341622844e-06,3.0000009536743164,0.30697867274284363,,,,,,,,,,
4740,0.008013157173991203,0.005132628139108419,0.0002538101398386061,6.062442116672173e-05,0.00017296265286859125,9.73667556536384e-06,5.748672265326604e-06,3.0000009536743164,0.3071191906929016,,,,,,,,,,
4741,0.008182150311768055,0.004969649016857147,9.27446671994403e-05,8.337608596775681e-05,0.002021296415477991,2.774200402200222e-05,8.304168659378774e-06,3.0000009536743164,0.307002454996109,,,,,,,,,,
4742,0.011441481299698353,0.00607262272387743,0.00042922463035210967,0.00028798141283914447,0.0004596697399392724,6.644734639849048e-06,5.537996003113221e-06,3.0000009536743164,0.30677977204322815,,,,,,,,,,
4743,0.0045171501114964485,0.0036748191341757774,4.203504795441404e-05,0.00010294666572008282,0.00014786713290959597,1.0836374713107944e-05,9.30940677790204e-06,3.0000009536743164,0.307359904050827,,,,,,,,,,
4744,0.009538101963698864,0.005883130710572004,0.00034308875910937786,4.594402707880363e-05,9.141846385318786e-05,3.354169621161418e-06,6.813752861489775e-06,3.0000009536743164,0.30785903334617615,,,,,,,,,,
4745,0.005560968536883593,0.004332487937062979,6.501788448076695e-05,0.00023136241361498833,6.781387492083013e-05,1.4415294344871654e-06,8.975994205684401e-06,3.0000009536743164,0.30725547671318054,,,,,,,,,,
4746,0.008087770082056522,0.0037544919177889824,0.0001903308293549344,0.0002721144410315901,0.0017929616151377559,2.3059466911945492e-05,9.33204501052387e-06,3.0000009536743164,0.30778932571411133,,,,,,,,,,
4747,0.01581728830933571,0.005563247017562389,0.0002965411404147744,6.082151594455354e-05,0.007051963824778795,4.088354035047814e-05,6.651346666330937e-06,3.0000009536743164,0.30791404843330383,,,,,,,,,,
4748,0.009470382705330849,0.004505472723394632,0.00015206153329927474,0.00014599435962736607,0.0029623531736433506,8.321883069584146e-05,4.703069862443954e-06,3.0000009536743164,0.3074638843536377,,,,,,,,,,
4749,0.010709411464631557,0.005722503177821636,0.00029973225900903344,0.0007848031236790121,0.00033441229606978595,2.530419260438066e-05,6.991746886342298e-06,3.0000009536743164,0.30694249272346497,,,,,,,,,,
4750,0.013309599831700325,0.007187447044998407,0.0004478668561205268,0.0006068010115996003,0.0002896515652537346,4.549623190541752e-05,9.847761248238385e-06,3.0000009536743164,0.30774009227752686,,,,,,,,,,
4751,0.008641022257506847,0.005422661080956459,0.0001930386060848832,0.0005667201476171613,7.019136683084071e-05,2.2668775272904895e-05,7.801399078743998e-06,3.0000009536743164,0.3077494204044342,,,,,,,,,,
4752,0.013876916840672493,0.004638061858713627,0.0001983059337362647,0.0004542877431958914,0.006297320127487183,5.51475704924087e-06,7.774058758514002e-06,3.0000009536743164,0.30665385723114014,,,,,,,,,,
4753,0.012507406994700432,0.0040239025838673115,0.0004171858890913427,0.0009687682031653821,0.0020522093400359154,0.00013363754260353744,1.0924973139481153e-05,3.0000009536743164,0.30637314915657043,,,,,,,,,,
4754,0.008141797035932541,0.004205637611448765,0.00025745597667992115,0.0002670006069820374,0.0007557995268143713,1.177188187284628e-05,9.650968422647566e-06,3.0000009536743164,0.3072051405906677,,,,,,,,,,
4755,0.012895368039608002,0.0039301663637161255,0.0006357511738315225,0.00014591246144846082,0.0018397525418549776,0.00021925329929217696,7.5211610237602144e-06,3.0000009536743164,0.3075870871543884,,,,,,,,,,
4756,0.011421219445765018,0.005224704742431641,0.00023405879619531333,0.00011484271817607805,0.0035332643892616034,2.78349980362691e-05,7.461416316800751e-06,3.0000009536743164,0.30647510290145874,,,,,,,,,,
4757,0.0183807834982872,0.005791206378489733,0.0008326636161655188,0.0003592977882362902,0.003286525374278426,0.00011427236313465983,5.855050403624773e-06,3.0000009536743164,0.3064430058002472,,,,,,,,,,
4758,0.012753166258335114,0.005203500855714083,0.00047732851817272604,1.8446600734023377e-05,0.0026663360185921192,1.3245640730019659e-05,9.332031368103344e-06,3.0000009536743164,0.3078273832798004,,,,,,,,,,
4759,0.015054930932819843,0.004369157832115889,0.0006359312683343887,6.999463948886842e-05,0.003930950537323952,0.00010436939919600263,9.356198461318854e-06,3.0000009536743164,0.30768874287605286,,,,,,,,,,
4760,0.013946542516350746,0.006539724767208099,0.0004863099893555045,0.00039252670831047,0.001509772497229278,0.00010358405415900052,8.344573870999739e-06,3.0000009536743164,0.3069838583469391,,,,,,,,,,
4761,0.00942086149007082,0.003326514968648553,0.0005107902688905597,0.00017805922834668308,0.00016681609849911183,0.00020972613128833473,8.811701263766736e-06,3.0000009536743164,0.3072892725467682,,,,,,,,,,
4762,0.011936054565012455,0.0047897533513605595,0.0005588425556197762,0.00017339744954369962,0.0005625378689728677,0.00030377914663404226,8.197150236810558e-06,3.0000009536743164,0.30809569358825684,,,,,,,,,,
4763,0.006682076025754213,0.004108444321900606,0.00016641679394524544,0.00012430196511559188,0.00033087271731346846,0.00013762578601017594,1.0947182090603746e-05,3.0000009536743164,0.3077571392059326,,,,,,,,,,
4764,0.01863091066479683,0.004035779740661383,0.0007364300545305014,0.00016400034655816853,0.006459366995841265,0.00020789244445040822,5.535401214729063e-06,3.0000009536743164,0.30723562836647034,,,,,,,,,,
4765,0.00875656958669424,0.004264759831130505,0.0003496949502732605,0.0004517456400208175,2.411329114693217e-05,7.214071047201287e-06,1.0565712727839127e-05,3.0000009536743164,0.3075878918170929,,,,,,,,,,
4766,0.011903712525963783,0.005535682663321495,0.00042176415445283055,0.0005341348005458713,0.0008212350076064467,0.0001067352422978729,9.482771929469891e-06,3.0000009536743164,0.3082786202430725,,,,,,,,,,
4767,0.012658991850912571,0.004387916065752506,0.0007488006958737969,0.00018910918151959777,0.0002078376419376582,7.65476725064218e-05,8.783486919128336e-06,3.0000009536743164,0.3073350489139557,,,,,,,,,,
4768,0.00659598596394062,0.003132281359285116,0.0002021264226641506,0.0004090980510227382,0.0005153798265382648,2.7724201572709717e-05,1.0683135769795626e-05,3.0000009536743164,0.30657127499580383,,,,,,,,,,
4769,0.008964398875832558,0.003218450117856264,0.0004816784639842808,0.00014745628868695349,0.0005583273014053702,1.327554855379276e-05,9.8745986178983e-06,3.0000009536743164,0.3070167303085327,,,,,,,,,,
4770,0.013205627910792828,0.005229164846241474,0.0002778759226202965,5.9650577895808965e-05,0.005018981173634529,9.753141966939438e-06,7.982946044648997e-06,3.0000009536743164,0.30792030692100525,,,,,,,,,,
4771,0.005460530053824186,0.003600301221013069,3.2783242204459384e-05,0.00022572495799977332,0.0009875792311504483,3.171894059050828e-05,5.985874850011896e-06,3.0000009536743164,0.306999534368515,,,,,,,,,,
4772,0.01382090337574482,0.005710108205676079,0.00041460085776634514,0.0009664030512794852,0.0019279334228485823,2.8684415156021714e-05,9.335639333585277e-06,3.0000009536743164,0.3060811460018158,,,,,,,,,,
4773,0.008253824897110462,0.0039039037656039,0.0003212990122847259,0.0003326786099933088,0.00024013018992263824,8.108854672173038e-05,1.3853315067535732e-05,3.0000009536743164,0.3072029650211334,,,,,,,,,,
4774,0.005439615808427334,0.0031874394044280052,0.00017440968076698482,0.0002036802179645747,1.4266331618273398e-06,3.279450174886733e-05,6.740629942214582e-06,3.0000009536743164,0.30823448300361633,,,,,,,,,,
4775,0.007599881384521723,0.004748746752738953,0.00024867255706340075,0.00014263027696870267,1.1463521332188975e-05,9.75969396677101e-06,9.633155059418641e-06,3.0000009536743164,0.30678126215934753,,,,,,,,,,
4776,0.01031451765447855,0.0041650692000985146,0.00025784687022678554,4.847672244068235e-05,0.0033207430969923735,5.163783498574048e-05,1.000141492113471e-05,3.0000009536743164,0.30725088715553284,,,,,,,,,,
4777,0.005314275156706572,0.004454983398318291,5.862507168785669e-05,5.806126137031242e-05,2.468978527758736e-05,3.7270634493324906e-05,1.1537477803358342e-05,3.0000009536743164,0.3079112470149994,,,,,,,,,,
4778,0.0076965750195086,0.0037715674843639135,0.0001377903245156631,0.00020407776173669845,0.0016099114436656237,0.00024692926672287285,7.035744602035265e-06,3.0000009536743164,0.30714455246925354,,,,,,,,,,
4779,0.008149934001266956,0.006166248582303524,0.0001211693961522542,0.0002595213009044528,0.00019178215006832033,7.677936082473025e-06,9.162073183688335e-06,3.0000009536743164,0.3068072199821472,,,,,,,,,,
4780,0.006675355136394501,0.003803524188697338,0.00013800305896438658,0.0002540680579841137,0.000719501287676394,0.00010715688404161483,9.969904567697085e-06,3.0000009536743164,0.30753326416015625,,,,,,,,,,
4781,0.013946828432381153,0.005118774715811014,9.620486525818706e-05,8.256676665041596e-05,0.0075483983382582664,5.938792310189456e-05,6.7394826146482956e-06,3.0000009536743164,0.30794480443000793,,,,,,,,,,
4782,0.007463976740837097,0.004736882634460926,0.00020909594604745507,0.00023054005578160286,0.00011542532593011856,4.1092343963100575e-06,1.0282194125466049e-05,3.0000009536743164,0.3068373501300812,,,,,,,,,,
4783,0.010002104565501213,0.0032740975730121136,0.00019477910245768726,0.0001460119674447924,0.004406489431858063,2.148078419850208e-05,7.748261850792915e-06,3.0000009536743164,0.3073531687259674,,,,,,,,,,
4784,0.009074565023183823,0.002946297638118267,6.081189349060878e-05,0.0005879495292901993,0.0041692014783620834,7.097060733940452e-05,6.621254215133376e-06,3.0000009536743164,0.30783745646476746,,,,,,,,,,
4785,0.01008564978837967,0.003847556421533227,0.00016024455544538796,0.00028524594381451607,0.0038156902883201838,0.00011041924881283194,5.725402843381744e-06,3.0000009536743164,0.30680426955223083,,,,,,,,,,
4786,0.0067055379040539265,0.004943041130900383,3.6667890526587144e-05,0.00046957185259088874,0.00039842247497290373,2.903958147726371e-06,1.0488756743143313e-05,3.0000009536743164,0.30680444836616516,,,,,,,,,,
4787,0.007803400047123432,0.005423331633210182,0.00012093679106328636,0.0003958966117352247,3.1237013899954036e-05,0.0001519270590506494,8.763144251133781e-06,3.0000009536743164,0.3081851601600647,,,,,,,,,,
4788,0.008469183929264545,0.005312557332217693,6.689815199933946e-05,0.0001250427303602919,0.0021449204068630934,2.3863231035647914e-05,8.98257530934643e-06,3.0000009536743164,0.3077245354652405,,,,,,,,,,
4789,0.004739399999380112,0.0032866238616406918,7.854211435187608e-05,0.00028839302831329405,5.8389701962369145e-09,2.7483345547807403e-05,7.119204383343458e-06,3.0000009536743164,0.30634260177612305,,,,,,,,,,
4790,0.00741477869451046,0.004913460463285446,0.00012082030298188329,0.0002524944138713181,0.0007371178944595158,1.7018944618030218e-06,9.520945241092704e-06,3.0000009536743164,0.3070266544818878,,,,,,,,,,
4791,0.005779682658612728,0.004013105761259794,7.782744069118053e-05,0.00038959120865911245,0.0001480498322052881,1.1263941814831924e-05,7.708469638600945e-06,3.0000009536743164,0.3079550564289093,,,,,,,,,,
4792,0.00601431168615818,0.003399181878194213,7.72071216488257e-05,0.0003099763416685164,0.0011368505656719208,2.376217526034452e-05,7.746206392766908e-06,3.0000009536743164,0.3070816397666931,,,,,,,,,,
4793,0.008227497339248657,0.00416724756360054,3.103513881796971e-05,0.00032748194644227624,0.0029998174868524075,2.5183951947838068e-05,8.95004632184282e-06,3.0000009536743164,0.30710843205451965,,,,,,,,,,
